model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--13:25:52,757,1184.2815828323364,29.607070707070307,31.14076676829779,104027
coordconvnet,2021-12-14--13:25:52,758,1185.767482995987,56.08115942029062,31.46351775644009,104027
coordconvnet,2021-12-14--13:25:52,759,1186.1913132667542,13.187188612099499,31.325154348443444,104027
coordconvnet,2021-12-14--13:25:52,760,1187.1450181007385,35.605555555554986,31.463944169733264,104027
coordconvnet,2021-12-14--13:25:52,761,1188.6220462322235,29.434448160534288,31.613212743747848,104027
coordconvnet,2021-12-14--13:25:52,762,1189.451724767685,26.728571428570937,31.63260144806679,104027
coordconvnet,2021-12-14--13:25:52,763,1190.3843491077423,27.066355140186616,31.694506378779,104027
coordconvnet,2021-12-14--13:25:52,764,1198.2044305801392,25.66744186046469,31.40832365452652,104027
coordconvnet,2021-12-14--13:25:52,765,1199.2080821990967,42.02230215827285,31.538280941843514,104027
coordconvnet,2021-12-14--13:25:52,766,1200.2010025978088,21.11666666666611,31.203397248797955,104027
coordconvnet,2021-12-14--13:25:52,767,1201.9039595127106,56.09090909091131,31.530128639358637,104027
coordconvnet,2021-12-14--13:25:52,768,1203.7267498970032,60.78431372549273,31.87728684510672,104027
coordconvnet,2021-12-14--13:25:52,769,1204.6270112991333,36.217073170731204,32.420427873843735,104027
coordconvnet,2021-12-14--13:25:52,770,1205.4964518547058,15.801492537312974,32.759078884843774,104027
coordconvnet,2021-12-14--13:25:52,771,1206.4413540363312,44.852238805969705,32.610379050681225,104027
coordconvnet,2021-12-14--13:25:52,772,1207.1566100120544,27.016129032257716,32.72122886559398,104027
coordconvnet,2021-12-14--13:25:52,773,1207.9916229248047,31.620077220076702,32.841571116894436,104027
coordconvnet,2021-12-14--13:25:52,774,1208.8170313835144,33.128352490421065,32.766342830775024,104027
coordconvnet,2021-12-14--13:25:52,775,1209.8657989501953,27.04160583941551,32.94282785468641,104027
coordconvnet,2021-12-14--13:25:52,776,1210.9123876094818,21.555052264807934,33.33904504400116,104027
coordconvnet,2021-12-14--13:25:52,777,1211.6965115070343,30.18458781361973,33.47647915743148,104027
coordconvnet,2021-12-14--13:25:52,778,1213.2407042980194,56.08888888889098,33.62082958478193,104027
coordconvnet,2021-12-14--13:25:52,779,1214.1962513923645,22.252147239263273,33.72572841566513,104027
coordconvnet,2021-12-14--13:25:52,780,1215.226966381073,23.981395348836827,33.55023240605388,104027
coordconvnet,2021-12-14--13:25:52,781,1217.2704606056213,122.56097560975932,34.26975735649777,104027
coordconvnet,2021-12-14--13:25:52,782,1218.2069487571716,15.089189189188708,34.106769549141546,104027
coordconvnet,2021-12-14--13:25:52,783,1219.2543413639069,25.23322475569975,34.142475897417974,104027
coordconvnet,2021-12-14--13:25:52,784,1220.0838322639465,34.04545454545413,33.92217425912693,104027
coordconvnet,2021-12-14--13:25:52,785,1221.3529832363129,28.74140127388464,33.83737615065367,104027
coordconvnet,2021-12-14--13:25:52,786,1223.0671627521515,56.08732394366473,34.178331240624125,104027
coordconvnet,2021-12-14--13:25:52,787,1224.9050636291504,80.5054151624583,34.70945921775207,104027
coordconvnet,2021-12-14--13:25:52,788,1225.3891360759735,19.77701149425259,34.77327508432859,104027
coordconvnet,2021-12-14--13:25:52,789,1226.2009963989258,18.736908517349768,34.58264416950209,104027
coordconvnet,2021-12-14--13:25:52,790,1226.9975428581238,29.66376811594162,34.710031850661515,104027
coordconvnet,2021-12-14--13:25:52,791,1234.8995320796967,34.6013745704463,34.71344789521656,104027
coordconvnet,2021-12-14--13:25:52,792,1235.4659674167633,31.102681992336862,34.8314120088693,104027
coordconvnet,2021-12-14--13:25:52,793,1236.4006724357605,25.39181494661863,34.52523673272993,104027
coordconvnet,2021-12-14--13:25:52,794,1238.2847228050232,184.31372549019986,36.09529706455501,104027
coordconvnet,2021-12-14--13:25:52,795,1240.0028672218323,56.04339622641592,36.408366788408586,104027
coordconvnet,2021-12-14--13:25:52,796,1240.8438618183136,-17.94136807817582,35.92988943721485,104027
coordconvnet,2021-12-14--13:25:52,797,1241.9837744235992,56.08118081180811,35.43772111288258,104027
coordconvnet,2021-12-14--13:25:52,798,1242.8806955814362,38.79271523178754,35.58036431458318,104027
coordconvnet,2021-12-14--13:25:52,799,1243.7102534770966,34.57589576547187,35.57937002548465,104027
coordconvnet,2021-12-14--13:25:52,800,1244.595162153244,26.71587301587256,35.535639866754494,104027
coordconvnet,2021-12-14--13:25:52,801,1245.5703992843628,28.512274368230543,35.56630315097734,104027
coordconvnet,2021-12-14--13:25:52,802,1247.4972448349,130.5295950155799,36.61349257192353,104027
coordconvnet,2021-12-14--13:25:52,803,1248.3534135818481,46.71764705882301,36.87666166243796,104027
coordconvnet,2021-12-14--13:25:52,804,1249.9083926677704,56.0220973782786,37.13617893251704,104027
coordconvnet,2021-12-14--13:25:52,805,1251.526617050171,56.044709897613544,37.42793785945017,104027
coordconvnet,2021-12-14--13:25:52,806,1253.3330283164978,81.81818181818517,37.625566317948206,104027
coordconvnet,2021-12-14--13:25:52,807,1254.2000629901886,16.838461538461125,37.54096511772998,104027
coordconvnet,2021-12-14--13:25:52,808,1255.2875425815582,14.900313479623273,37.26029266724195,104027
coordconvnet,2021-12-14--13:25:52,809,1256.9645054340363,56.01444043321543,37.48662499103719,104027
coordconvnet,2021-12-14--13:25:52,810,1257.5196290016174,19.245205479451805,37.48789313778573,104027
coordconvnet,2021-12-14--13:25:52,811,1258.4082849025726,20.59743589743551,37.45042305231565,104027
coordconvnet,2021-12-14--13:25:52,812,1259.171085357666,26.259477124182617,37.4513971339023,104027
coordconvnet,2021-12-14--13:25:52,813,1259.9443109035492,-17.966666666666587,37.05468894474429,104027
coordconvnet,2021-12-14--13:25:52,814,1260.750916481018,28.964948453607803,36.58162656487357,104027
coordconvnet,2021-12-14--13:25:52,815,1261.2281894683838,17.705263157894535,36.67269614560506,104027
coordconvnet,2021-12-14--13:25:52,816,1263.0557889938354,117.71217712177395,37.65638934539423,104027
coordconvnet,2021-12-14--13:25:52,817,1263.7062153816223,37.59741100323592,37.64865724073732,104027
coordconvnet,2021-12-14--13:25:52,818,1271.8704450130463,56.08111888111941,37.897450885688876,104027
coordconvnet,2021-12-14--13:25:52,819,1273.7088675498962,56.0859649122834,37.85967107902938,104027
coordconvnet,2021-12-14--13:25:52,820,1274.6189296245575,37.816438356163935,37.6965930383486,104027
coordconvnet,2021-12-14--13:25:52,821,1276.5079016685486,56.08226950354957,37.946674992643366,104027
coordconvnet,2021-12-14--13:25:52,822,1277.3467645645142,38.971317829456815,38.05197211254378,104027
coordconvnet,2021-12-14--13:25:52,823,1279.2715339660645,161.29032258064765,39.402811508563026,104027
coordconvnet,2021-12-14--13:25:52,824,1281.2033107280731,131.54362416107654,40.63415311294981,104027
coordconvnet,2021-12-14--13:25:52,825,1283.074776172638,82.48175182482129,41.04277732264785,104027
coordconvnet,2021-12-14--13:25:52,826,1284.0287652015686,56.00740740740771,41.52284805224031,104027
coordconvnet,2021-12-14--13:25:52,827,1284.8331072330475,39.13727598566268,41.65348007135621,104027
coordconvnet,2021-12-14--13:25:52,828,1286.7096014022827,83.90804597701512,42.20158642109401,104027
coordconvnet,2021-12-14--13:25:52,829,1287.5343596935272,40.04160583941556,42.404326803812495,104027
coordconvnet,2021-12-14--13:25:52,830,1288.2962110042572,35.9716981132072,42.547861966762746,104027
coordconvnet,2021-12-14--13:25:52,831,1289.6459286212921,56.03793103448302,42.58808743095373,104027
coordconvnet,2021-12-14--13:25:52,832,1291.2872776985168,56.00429447852875,42.73252061964146,104027
coordconvnet,2021-12-14--13:25:52,833,1292.2476472854614,53.095104895104406,43.09180500192585,104027
coordconvnet,2021-12-14--13:25:52,834,1293.1485013961792,39.412087912087365,43.16207263872591,104027
coordconvnet,2021-12-14--13:25:52,835,1294.6758193969727,56.02374581939915,43.526055063362854,104027
coordconvnet,2021-12-14--13:25:52,836,1296.071518421173,56.018934911242425,43.959512705158204,104027
coordconvnet,2021-12-14--13:25:52,837,1296.7175924777985,40.724324324324016,43.8065320678044,104027
coordconvnet,2021-12-14--13:25:52,838,1298.1830008029938,56.03333333333339,44.09603034959136,104027
coordconvnet,2021-12-14--13:25:52,839,1300.0836999416351,191.80327868852748,45.505886665888404,104027
coordconvnet,2021-12-14--13:25:52,840,1300.700231552124,38.27437722419898,45.32822219843003,104027
coordconvnet,2021-12-14--13:25:52,841,1301.7111978530884,54.46891385767739,45.31214553775028,104027
coordconvnet,2021-12-14--13:25:52,842,1309.8563599586487,54.77517730496445,45.30276523532823,104027
coordconvnet,2021-12-14--13:25:52,843,1310.3937208652496,13.304040404040228,45.23023506879806,104027
coordconvnet,2021-12-14--13:25:52,844,1312.3873414993286,145.61403508772136,46.52043993580432,104027
coordconvnet,2021-12-14--13:25:52,845,1313.0472638607025,29.59999999999968,46.25571069392704,104027
coordconvnet,2021-12-14--13:25:52,846,1314.1452605724335,56.0420289855081,46.55913098378213,104027
coordconvnet,2021-12-14--13:25:52,847,1315.0407881736755,24.452147239263347,46.16365245617473,104027
coordconvnet,2021-12-14--13:25:52,848,1315.7845118045807,39.04528301886752,46.29120052445865,104027
coordconvnet,2021-12-14--13:25:52,849,1317.7287452220917,153.86996904025085,47.71141139696979,104027
coordconvnet,2021-12-14--13:25:52,850,1319.6034021377563,188.73239436620037,49.23569507217543,104027
coordconvnet,2021-12-14--13:25:52,851,1320.5122828483582,35.92238267147967,49.40349554122599,104027
coordconvnet,2021-12-14--13:25:52,852,1322.4399757385254,202.63157894737216,51.06995217577013,104027
coordconvnet,2021-12-14--13:25:52,853,1323.731714963913,56.07734627831782,51.27690135740317,104027
coordconvnet,2021-12-14--13:25:52,854,1325.7052884101868,177.77777777778084,52.93960470152401,104027
coordconvnet,2021-12-14--13:25:52,855,1327.6393678188324,204.63576158940737,54.425796903884226,104027
coordconvnet,2021-12-14--13:25:52,856,1329.4850766658783,56.03917525773552,54.42596224136723,104027
coordconvnet,2021-12-14--13:25:52,857,1330.1314923763275,31.168493150684633,54.44157646580337,104027
coordconvnet,2021-12-14--13:25:52,858,1331.9647493362427,151.82481751825242,55.39901304678298,104027
coordconvnet,2021-12-14--13:25:52,859,1333.8295521736145,86.44067796610508,56.13154794032303,104027
coordconvnet,2021-12-14--13:25:52,860,1335.7613899707794,196.66666666667032,57.74215905143419,104027
coordconvnet,2021-12-14--13:25:52,861,1336.5912494659424,40.87777777777745,57.85659234760663,104027
coordconvnet,2021-12-14--13:25:52,862,1338.499742269516,104.08163265306439,58.63012295985156,104027
coordconvnet,2021-12-14--13:25:52,863,1347.1814126968384,56.01210191082981,58.91958042755801,104027
coordconvnet,2021-12-14--13:25:52,864,1347.9600927829742,56.022302158273504,59.22312903053607,104027
coordconvnet,2021-12-14--13:25:52,865,1348.7672851085663,31.47859531772535,59.117691962130614,104027
coordconvnet,2021-12-14--13:25:52,866,1350.2800924777985,56.01688311688545,59.4666941266328,104027
coordconvnet,2021-12-14--13:25:52,867,1352.2756423950195,145.45454545454888,60.36033049026917,104027
coordconvnet,2021-12-14--13:25:52,868,1354.1243498325348,296.2264150943376,62.71475150395762,104027
coordconvnet,2021-12-14--13:25:52,869,1356.038403749466,194.31438127090718,64.29572458495937,104027
coordconvnet,2021-12-14--13:25:52,870,1358.0200085639954,101.8633540372694,65.15634319995894,104027
coordconvnet,2021-12-14--13:25:52,871,1360.1263258457184,220.12195121951675,66.90904032409442,104027
coordconvnet,2021-12-14--13:25:52,872,1362.0722036361694,260.000000000004,69.23887903377188,104027
coordconvnet,2021-12-14--13:25:52,873,1363.443162202835,56.029629629631074,69.48297455786742,104027
coordconvnet,2021-12-14--13:25:52,874,1364.0688729286194,17.822598870056225,69.32991702166377,104027
coordconvnet,2021-12-14--13:25:52,875,1365.9058101177216,209.52380952381344,71.15473905850776,104027
coordconvnet,2021-12-14--13:25:52,876,1367.793998003006,234.57249070632236,73.2849134429229,104027
coordconvnet,2021-12-14--13:25:52,877,1369.7275879383087,210.45751633987265,75.08764272818544,104027
coordconvnet,2021-12-14--13:25:52,878,1371.5750420093536,89.18918918919371,75.41864573118846,104027
coordconvnet,2021-12-14--13:25:52,879,1373.442878961563,204.34782608696,77.23960251966543,104027
coordconvnet,2021-12-14--13:25:52,880,1374.1365277767181,49.43401360544186,77.49412870223146,104027
coordconvnet,2021-12-14--13:25:52,881,1376.074521780014,248.65900383142056,78.75510898444809,104027
coordconvnet,2021-12-14--13:25:52,882,1384.783795595169,216.7938931297739,80.77215602385394,104027
coordconvnet,2021-12-14--13:25:52,883,1385.3066444396973,28.294805194804965,80.802771828245,104027
coordconvnet,2021-12-14--13:25:52,884,1386.2422931194305,56.09554140127423,81.02327269680319,104027
coordconvnet,2021-12-14--13:25:52,885,1387.9479534626007,56.09536423841239,81.29681232644847,104027
coordconvnet,2021-12-14--13:25:52,886,1389.805338382721,80.27210884354105,81.53866017544723,104027
coordconvnet,2021-12-14--13:25:52,887,1391.6689748764038,155.89225589225936,82.29252858274523,104027
coordconvnet,2021-12-14--13:25:52,888,1392.853592634201,56.000751879700985,82.65476598659973,104027
coordconvnet,2021-12-14--13:25:52,889,1394.771405696869,58.24915824916147,83.04988848391784,104027
coordconvnet,2021-12-14--13:25:52,890,1396.1236698627472,56.05129151291705,83.3137637178876,104027
coordconvnet,2021-12-14--13:25:52,891,1396.7736024856567,22.19453924914655,83.1896953646746,104027
coordconvnet,2021-12-14--13:25:52,892,1397.824010848999,43.07499999999936,83.30941854475122,104027
coordconvnet,2021-12-14--13:25:52,893,1399.1811425685883,56.063898916969464,83.61613938445473,104027
coordconvnet,2021-12-14--13:25:52,894,1400.2845268249512,56.09395973154443,82.33394172686818,104027
coordconvnet,2021-12-14--13:25:52,895,1402.2234179973602,115.97633136094987,82.93327107821351,104027
coordconvnet,2021-12-14--13:25:52,896,1404.1120438575745,198.30508474576604,85.09573560645293,104027
coordconvnet,2021-12-14--13:25:52,897,1406.0152056217194,72.63843648208905,85.26130816315573,104027
coordconvnet,2021-12-14--13:25:52,898,1407.911994934082,136.4864864864889,86.23824587570276,104027
coordconvnet,2021-12-14--13:25:52,899,1409.85391330719,140.74074074074423,87.29989432545548,104027
coordconvnet,2021-12-14--13:25:52,900,1411.7082779407501,222.80701754386263,89.26080577073539,104027
coordconvnet,2021-12-14--13:25:52,901,1413.6936395168304,267.5496688741747,91.65117971579483,104027
coordconvnet,2021-12-14--13:25:52,902,1422.5747573375702,236.5079365079405,92.71096313071843,104027
coordconvnet,2021-12-14--13:25:52,903,1424.4513216018677,284.3648208469072,95.08743486859926,104027
coordconvnet,2021-12-14--13:25:52,904,1426.0320188999176,56.08019169329313,95.08801581174941,104027
coordconvnet,2021-12-14--13:25:52,905,1427.8610916137695,275.4385964912286,97.28195467768558,104027
coordconvnet,2021-12-14--13:25:52,906,1429.14653134346,56.099280575541755,97.02476566525915,104027
coordconvnet,2021-12-14--13:25:52,907,1431.0210745334625,233.33333333333712,99.1897143832079,104027
coordconvnet,2021-12-14--13:25:52,908,1431.570030450821,20.648048048047844,99.24719172889213,104027
coordconvnet,2021-12-14--13:25:52,909,1433.4739515781403,236.60130718954608,101.05306039645546,104027
coordconvnet,2021-12-14--13:25:52,910,1435.3897793293,196.2962962963,102.82357130462395,104027
coordconvnet,2021-12-14--13:25:52,911,1437.0890848636627,56.0146788990852,103.17774373464044,104027
coordconvnet,2021-12-14--13:25:52,912,1437.6123263835907,27.237288135592976,103.18752184475454,104027
coordconvnet,2021-12-14--13:25:52,913,1438.4135506153107,-17.952112676056256,103.18766738466066,104027
coordconvnet,2021-12-14--13:25:52,914,1439.7738661766052,56.019860627179156,103.45821650639637,104027
coordconvnet,2021-12-14--13:25:52,915,1441.6207873821259,184.17266187050728,105.12289049352248,104027
coordconvnet,2021-12-14--13:25:52,916,1443.611065864563,170.02967359050785,105.64606545820983,104027
coordconvnet,2021-12-14--13:25:52,917,1445.381927728653,56.046153846157594,105.83055288663904,104027
coordconvnet,2021-12-14--13:25:52,918,1447.2111141681671,218.681318681322,107.45655488464105,104027
coordconvnet,2021-12-14--13:25:52,919,1449.0998339653015,176.36363636363916,108.65933159915461,104027
coordconvnet,2021-12-14--13:25:52,920,1451.003003358841,263.9455782312952,110.92062299790592,104027
coordconvnet,2021-12-14--13:25:52,921,1459.9097092151642,335.6060606060578,113.715860908931,104027
coordconvnet,2021-12-14--13:25:52,922,1461.8341610431671,157.2347266881064,114.8984949975175,104027
