model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-13--21:50:29,780,2552.9522421360016,303.0418250950575,169.8904835485245,445955
convnet,2021-12-13--21:50:29,781,2555.794162750244,266.54804270462967,170.49714044615902,445955
convnet,2021-12-13--21:50:29,782,2558.6023094654083,89.65517241379617,169.74193498179852,445955
convnet,2021-12-13--21:50:29,783,2561.1962270736694,339.215686274508,171.45803550651542,445955
convnet,2021-12-13--21:50:29,784,2563.857528448105,126.48083623693753,170.6285042462432,445955
convnet,2021-12-13--21:50:29,785,2566.500918865204,218.99641577061328,172.32372545724087,445955
convnet,2021-12-13--21:50:29,786,2569.246561050415,141.1575562701,172.22705019485932,445955
convnet,2021-12-13--21:50:29,787,2571.9861738681793,138.39009287926078,172.31095112365193,445955
convnet,2021-12-13--21:50:29,788,2574.698396921158,228.81355932203797,173.10798351402534,445955
convnet,2021-12-13--21:50:29,789,2603.974501132965,56.023602484472605,171.86120199501042,445955
convnet,2021-12-13--21:50:29,790,2606.6197690963745,270.370370370374,172.907098389744,445955
convnet,2021-12-13--21:50:29,791,2609.646288871765,262.27544910180035,174.77686483295318,445955
convnet,2021-12-13--21:50:29,792,2612.3097286224365,320.4545454545427,176.36602567211395,445955
convnet,2021-12-13--21:50:29,793,2615.1333391666412,248.5342019544011,176.74275345944818,445955
convnet,2021-12-13--21:50:29,794,2618.0701200962067,249.6932515337452,177.78569824472427,445955
convnet,2021-12-13--21:50:29,795,2620.905287027359,224.41471571906774,179.7931787352483,445955
convnet,2021-12-13--21:50:29,796,2623.768086910248,271.87500000000193,180.632671769304,445955
convnet,2021-12-13--21:50:29,797,2626.557686328888,201.0380622837409,181.3146941831862,445955
convnet,2021-12-13--21:50:29,798,2629.2879292964935,334.16370106761207,182.88053048211847,445955
convnet,2021-12-13--21:50:29,799,2631.988694667816,278.47222222222445,185.11175995071753,445955
convnet,2021-12-13--21:50:29,800,2634.7056591510773,262.74509803921893,187.432497150191,445955
convnet,2021-12-13--21:50:29,801,2637.4675645828247,264.91228070175737,188.27140097910637,445955
convnet,2021-12-13--21:50:29,802,2640.1651043891907,244.26229508197096,189.8634901220968,445955
convnet,2021-12-13--21:50:29,803,2642.8402252197266,315.77060931899484,192.285347158683,445955
convnet,2021-12-13--21:50:29,804,2645.5140404701233,318.4397163120561,194.97284021221446,445955
convnet,2021-12-13--21:50:29,805,2675.511013031006,304.2553191489372,196.9641113524218,445955
convnet,2021-12-13--21:50:29,806,2678.192305803299,253.3333333333375,197.77017195848242,445955
convnet,2021-12-13--21:50:29,807,2680.9062173366547,251.91637630662433,199.72848625918306,445955
convnet,2021-12-13--21:50:29,808,2683.632136821747,249.67320261438292,200.41699910724466,445955
convnet,2021-12-13--21:50:29,809,2686.4537262916565,309.0909090909074,202.7810005676316,445955
convnet,2021-12-13--21:50:29,810,2689.2450511455536,298.6254295532646,203.92941702532642,445955
convnet,2021-12-13--21:50:29,811,2692.1572897434235,234.42622950820063,204.70133205352732,445955
convnet,2021-12-13--21:50:29,812,2694.991214990616,239.8692810457557,205.96234370456455,445955
convnet,2021-12-13--21:50:29,813,2697.654622554779,322.9390681003583,206.9278454966792,445955
convnet,2021-12-13--21:50:29,814,2700.3697304725647,310.5263157894734,209.3784323955811,445955
convnet,2021-12-13--21:50:29,815,2702.9971165657043,417.37451737450755,211.98175503411483,445955
convnet,2021-12-13--21:50:29,816,2705.7479593753815,200.30959752322318,211.99242676692285,445955
convnet,2021-12-13--21:50:29,817,2708.4274156093597,313.6690647482002,213.30598816270412,445955
convnet,2021-12-13--21:50:29,818,2711.194162607193,275.3943217665631,215.49985664727362,445955
convnet,2021-12-13--21:50:29,819,2714.0297949314117,227.10280373832182,216.16362395858417,445955
convnet,2021-12-13--21:50:29,820,2716.6931624412537,286.5248226950369,217.92963554431313,445955
convnet,2021-12-13--21:50:29,821,2746.9213631153107,253.89610389610834,219.22007587321502,445955
convnet,2021-12-13--21:50:29,822,2749.6638975143433,243.19526627219338,220.93485681876527,445955
convnet,2021-12-13--21:50:29,823,2752.3703701496124,319.7080291970796,222.38946219434803,445955
convnet,2021-12-13--21:50:29,824,2755.08354306221,345.6521739130395,224.11306467882002,445955
convnet,2021-12-13--21:50:29,825,2757.79039812088,312.63940520446164,225.3771398902849,445955
convnet,2021-12-13--21:50:29,826,2760.438772201538,315.4411764705888,226.9110697272799,445955
convnet,2021-12-13--21:50:29,827,2763.1807374954224,306.25000000000017,228.31123206494223,445955
convnet,2021-12-13--21:50:29,828,2765.9156601428986,341.17647058823485,229.6378903878458,445955
convnet,2021-12-13--21:50:29,829,2768.658083677292,282.83828382838357,230.89910904702512,445955
convnet,2021-12-13--21:50:29,830,2771.3517808914185,328.03030303030187,232.21012880087753,445955
convnet,2021-12-13--21:50:29,831,2774.1058061122894,310.25641025640965,233.82861647032064,445955
convnet,2021-12-13--21:50:29,832,2776.755224466324,123.48484848485234,233.57743143561606,445955
convnet,2021-12-13--21:50:29,833,2779.5446717739105,270.491803278691,234.88234946840296,445955
convnet,2021-12-13--21:50:29,834,2782.394652366638,140.00000000000418,233.91278425101166,445955
convnet,2021-12-13--21:50:29,835,2785.2298974990845,275.4266211604121,234.99813154369684,445955
convnet,2021-12-13--21:50:29,836,2787.9839673042297,304.4943820224679,235.7589425225931,445955
convnet,2021-12-13--21:50:29,837,2818.1379132270813,357.33788395903855,237.90628585922485,445955
convnet,2021-12-13--21:50:29,838,2820.828512430191,283.27526132404324,238.96126069468747,445955
convnet,2021-12-13--21:50:29,839,2823.503881454468,365.70397111913,240.3692029329545,445955
convnet,2021-12-13--21:50:29,840,2826.1830015182495,83.8235294117689,240.64687436414386,445955
convnet,2021-12-13--21:50:29,841,2829.083118200302,320.71197411003027,241.65534090659094,445955
convnet,2021-12-13--21:50:29,842,2831.901694059372,292.15686274510006,242.61871017712872,445955
convnet,2021-12-13--21:50:29,843,2834.7475578784943,298.73417721519047,243.87877922200786,445955
convnet,2021-12-13--21:50:29,844,2837.658535003662,150.82508250825504,242.42549158555198,445955
convnet,2021-12-13--21:50:29,845,2840.4597902297974,316.9491525423728,243.67962260940826,445955
convnet,2021-12-13--21:50:29,846,2843.269693136215,311.56462585033904,244.32009156294708,445955
convnet,2021-12-13--21:50:29,847,2846.0601677894592,160.86956521739614,244.22045388178765,445955
convnet,2021-12-13--21:50:29,848,2848.8662168979645,246.87500000000364,246.1749369778731,445955
convnet,2021-12-13--21:50:29,849,2851.587469816208,227.13754646840587,246.25745795339307,445955
convnet,2021-12-13--21:50:29,850,2854.347418785095,233.33333333333738,246.13058367426962,445955
convnet,2021-12-13--21:50:29,851,2857.2466819286346,242.10526315789815,247.9056735729293,445955
convnet,2021-12-13--21:50:29,852,2859.963309764862,387.084870848704,249.60820544973313,445955
convnet,2021-12-13--21:50:29,853,2890.007747411728,349.81412639404965,251.12023560256247,445955
convnet,2021-12-13--21:50:29,854,2892.5791053771973,297.8494623655925,252.1535247467663,445955
convnet,2021-12-13--21:50:29,855,2895.3074502944946,289.2857142857141,254.48604855629011,445955
convnet,2021-12-13--21:50:29,856,2898.053652048111,305.8441558441561,255.4326020028435,445955
convnet,2021-12-13--21:50:29,857,2900.8258979320526,270.9677419354846,255.98438468535625,445955
convnet,2021-12-13--21:50:29,858,2903.6511466503143,299.3808049535614,256.29962130632043,445955
convnet,2021-12-13--21:50:29,859,2906.405276298523,326.05633802816743,257.04166616808357,445955
convnet,2021-12-13--21:50:29,860,2909.0706975460052,405.61797752808485,260.0914765166127,445955
convnet,2021-12-13--21:50:29,861,2911.8179976940155,339.0243902439001,261.3256920502574,445955
convnet,2021-12-13--21:50:29,862,2914.5919806957245,232.3170731707362,261.0727038415673,445955
convnet,2021-12-13--21:50:29,863,2917.399189710617,283.38658146965093,263.3459589180088,445955
convnet,2021-12-13--21:50:29,864,2920.2627952098846,292.96187683284603,264.1230353134559,445955
convnet,2021-12-13--21:50:29,865,2923.1118791103363,289.7280966767366,265.2231134830204,445955
convnet,2021-12-13--21:50:29,866,2925.9077599048615,211.47540983607038,264.3529051753661,445955
convnet,2021-12-13--21:50:29,867,2928.6070277690887,351.72413793103016,265.68832837285817,445955
convnet,2021-12-13--21:50:29,868,2931.2946083545685,355.4794520547906,266.9207544723534,445955
convnet,2021-12-13--21:50:29,869,2961.4217364788055,278.20512820513073,266.88336130996026,445955
convnet,2021-12-13--21:50:29,870,2964.0736525058746,360.7508532423156,267.9035682550818,445955
convnet,2021-12-13--21:50:29,871,2966.9635977745056,340.97222222222064,270.75295714397066,445955
convnet,2021-12-13--21:50:29,872,2969.7243309020996,322.680412371132,271.5675991055198,445955
convnet,2021-12-13--21:50:29,873,2972.5196776390076,312.33766233766244,272.24941728733785,445955
convnet,2021-12-13--21:50:29,874,2975.3278086185455,293.5483870967728,272.8099011583056,445955
convnet,2021-12-13--21:50:29,875,2978.2110731601715,245.56574923547885,272.72765251347624,445955
convnet,2021-12-13--21:50:29,876,2980.9335856437683,396.2962962962919,274.41596758911516,445955
convnet,2021-12-13--21:50:29,877,2983.6753208637238,311.00323624595524,274.5410375455597,445955
convnet,2021-12-13--21:50:29,878,2986.328645467758,447.5285171102604,276.78199928431906,445955
convnet,2021-12-13--21:50:29,879,2989.151787519455,166.46706586826812,275.9851314814632,445955
convnet,2021-12-13--21:50:29,880,2991.8396604061127,328.0575539568311,276.23528877008096,445955
convnet,2021-12-13--21:50:29,881,2994.6014683246613,394.46494464944425,277.5144577895291,445955
convnet,2021-12-13--21:50:29,882,2997.311813354492,291.1564625850361,279.5294706912415,445955
convnet,2021-12-13--21:50:29,883,3000.045392036438,340.39735099337616,279.54128733843015,445955
convnet,2021-12-13--21:50:29,884,3002.776684522629,350.65789473683645,281.78305792342917,445955
convnet,2021-12-13--21:50:29,885,3032.870006084442,308.7837837837841,282.68093160356085,445955
convnet,2021-12-13--21:50:29,886,3035.558465242386,303.78548895898837,284.3072109304497,445955
convnet,2021-12-13--21:50:29,887,3038.1910903453827,451.5873015872945,287.43918301753007,445955
convnet,2021-12-13--21:50:29,888,3040.917153120041,306.45161290322477,288.21556355334195,445955
convnet,2021-12-13--21:50:29,889,3043.670378923416,293.3333333333348,290.58866086183053,445955
convnet,2021-12-13--21:50:29,890,3046.491909980774,296.22641509434027,290.8472213090702,445955
convnet,2021-12-13--21:50:29,891,3049.411120414734,309.0909090909102,291.31537590896136,445955
convnet,2021-12-13--21:50:29,892,3052.1200857162476,415.90106007066606,292.2698410551226,445955
convnet,2021-12-13--21:50:29,893,3054.767897605896,362.0689655172378,293.40518869075095,445955
convnet,2021-12-13--21:50:29,894,3057.4609367847443,364.78873239436365,294.5561434993571,445955
convnet,2021-12-13--21:50:29,895,3060.2005591392517,334.50479233226736,295.6570442654891,445955
convnet,2021-12-13--21:50:29,896,3062.74906873703,437.44493392069614,297.3127436046961,445955
convnet,2021-12-13--21:50:29,897,3065.4079926013947,403.7037037036973,299.3394000188957,445955
convnet,2021-12-13--21:50:29,898,3068.124408721924,333.54430379746645,299.33320604619416,445955
convnet,2021-12-13--21:50:29,899,3070.9101972579956,324.65753424657515,299.7950591664377,445955
convnet,2021-12-13--21:50:29,900,3073.5790026187897,398.20788530465234,301.14968703909204,445955
convnet,2021-12-13--21:50:29,901,3103.873440027237,317.21854304635747,301.672749662538,445955
convnet,2021-12-13--21:50:29,902,3106.5333185195923,324.2424242424217,302.4725509541425,445955
convnet,2021-12-13--21:50:29,903,3109.3224017620087,333.021806853582,302.6450629294884,445955
convnet,2021-12-13--21:50:29,904,3112.000096797943,378.41726618704473,303.24483842823827,445955
convnet,2021-12-13--21:50:29,905,3114.812736272812,306.06060606060487,303.2628912973549,445955
convnet,2021-12-13--21:50:29,906,3117.379804611206,56.07719298245976,301.29032989384615,445955
convnet,2021-12-13--21:50:29,907,3120.1294164657593,353.07443365695417,302.30191046734944,445955
convnet,2021-12-13--21:50:29,908,3122.9059150218964,324.2424242424214,303.04760268362986,445955
convnet,2021-12-13--21:50:29,909,3125.6951003074646,321.40468227424776,303.1707404154633,445955
convnet,2021-12-13--21:50:29,910,3128.3293886184692,372.3247232472287,303.9077333524029,445955
convnet,2021-12-13--21:50:29,911,3131.1663646698,348.38709677419183,305.0473420250628,445955
convnet,2021-12-13--21:50:29,912,3133.8224346637726,374.8201438848868,306.3968506534541,445955
convnet,2021-12-13--21:50:29,913,3136.6011152267456,304.90797546011953,306.2165397270517,445955
convnet,2021-12-13--21:50:29,914,3139.414700269699,364.3962848297182,306.7552394174543,445955
convnet,2021-12-13--21:50:29,915,3142.238959789276,168.88217522659042,304.270315995975,445955
convnet,2021-12-13--21:50:29,916,3144.782245874405,251.29269102990258,304.7801469310418,445955
convnet,2021-12-13--21:50:29,917,3174.8711767196655,368.5314685314662,305.3287709688745,445955
convnet,2021-12-13--21:50:29,918,3177.462052345276,419.8555956678644,306.7733837078875,445955
convnet,2021-12-13--21:50:29,919,3180.2054710388184,310.65830721003124,307.6089387426046,445955
convnet,2021-12-13--21:50:29,920,3182.9955344200134,337.69968051117957,308.120687320766,445955
convnet,2021-12-13--21:50:29,921,3185.924780368805,350.1607717041759,309.08333399884674,445955
convnet,2021-12-13--21:50:29,922,3188.7896304130554,343.1137724550878,310.0825190606757,445955
convnet,2021-12-13--21:50:29,923,3191.5020031929016,416.36363636363,311.0490751323411,445955
convnet,2021-12-13--21:50:29,924,3194.2600977420807,347.91666666666316,311.07172005987735,445955
convnet,2021-12-13--21:50:29,925,3196.991044998169,356.2043795620409,311.5073698034531,445955
convnet,2021-12-13--21:50:29,926,3199.739458322525,365.1162790697639,312.0041208294449,445955
convnet,2021-12-13--21:50:29,927,3202.5876138210297,343.76899696048366,312.37931079904973,445955
convnet,2021-12-13--21:50:29,928,3205.4896280765533,290.8045977011475,311.8755920701788,445955
convnet,2021-12-13--21:50:29,929,3208.122826576233,185.7142857142904,310.9043520890379,445955
convnet,2021-12-13--21:50:29,930,3210.4017691612244,254.31605839416173,310.1672096426765,445955
convnet,2021-12-13--21:50:29,931,3213.1836693286896,214.28571428571914,309.20750268296956,445955
convnet,2021-12-13--21:50:29,932,3215.8955936431885,366.8989547038267,311.6416437451593,445955
convnet,2021-12-13--21:50:29,933,3246.0462543964386,395.01661129567606,312.8868918253292,445955
convnet,2021-12-13--21:50:29,934,3248.5980167388916,409.1575091575033,315.5784669169041,445955
convnet,2021-12-13--21:50:29,935,3251.3290276527405,373.3333333333287,316.5575340386333,445955
convnet,2021-12-13--21:50:29,936,3254.0031492710114,408.6505190311372,317.59909540872,445955
convnet,2021-12-13--21:50:29,937,3256.743432044983,454.3071161048619,318.5687877301782,445955
convnet,2021-12-13--21:50:29,938,3259.57049703598,329.03225806451525,319.02635769758297,445955
convnet,2021-12-13--21:50:29,939,3262.4284558296204,320.06269592476326,318.56994494563935,445955
convnet,2021-12-13--21:50:29,940,3265.193120241165,447.7031802120084,322.2087414536417,445955
convnet,2021-12-13--21:50:29,941,3268.00798535347,394.77351916375903,322.949356904179,445955
convnet,2021-12-13--21:50:29,942,3270.6863100528717,467.7655677655606,324.7054439543836,445955
convnet,2021-12-13--21:50:29,943,3273.509659051895,362.23564954682354,325.3404586776999,445955
convnet,2021-12-13--21:50:29,944,3276.448914527893,306.6852367688002,326.8990602203054,445955
convnet,2021-12-13--21:50:29,945,3279.2139484882355,415.6794425087042,327.88636311996873,445955
convnet,2021-12-13--21:50:29,946,3281.9710896015167,415.9010600706668,328.929727462172,445955
convnet,2021-12-13--21:50:29,947,3284.732526779175,398.2578397212482,331.3036102072105,445955
convnet,2021-12-13--21:50:29,948,3287.4753108024597,443.4782608695599,333.26964281590614,445955
convnet,2021-12-13--21:50:29,949,3317.6014227867126,391.28919860626615,334.9111593372847,445955
convnet,2021-12-13--21:50:29,950,3320.233374118805,348.0519480519455,336.05834548447075,445955
convnet,2021-12-13--21:50:29,951,3322.966334581375,313.13787375414944,336.7686715904333,445955
convnet,2021-12-13--21:50:29,952,3323.6393427848816,15.735099337748137,333.0551738753238,445955
